year,month,lat_grid,lon_grid,ndvi,temp_max_c,precip_mm,wind_speed,soil_moisture,pot_evap_mm,fire_count,fire_occurred
2021,4,33.0,-118.0,0.37231749999999997,21.757182502746605,7.763209324262969,2.155436290872142,0.08837371702547421,273.8167526821295,0,0
2021,4,33.0,-117.0,0.2906796875,25.945387792587308,7.004849215281439,2.6012635815704863,0.07566541102197429,377.37885024398565,0,0
2021,4,33.0,-116.0,0.1480640625,31.049743541081764,0.5559607625578167,2.7884102196470057,0.02837030523353148,273.3614317839965,0,0
2021,4,33.0,-115.0,0.1439109375,32.156505028406805,0.30555163813872355,2.99047468464186,0.019673600130610938,304.41510782111436,0,0
2021,4,34.0,-121.0,0.56126875,16.691265032026493,1.1197869416896822,6.230888209102479,0.15367769753491434,324.8238801024854,0,0
2021,4,34.0,-120.0,0.4593659090909091,20.367405947290305,2.7752129591781762,7.957983725049647,0.13591383812002056,679.6823530599023,0,0
2021,4,34.0,-119.0,0.3396096153846154,23.67696607540817,5.19677623765374,2.3938977531669825,0.09440328103524662,458.33218135894873,0,0
2021,4,34.0,-118.0,0.2950890625,24.830330793062867,6.000961478111577,3.237632366073596,0.0621069964435365,325.5614169174805,0,0
2021,4,34.0,-117.0,0.1788671875,25.228503394126918,3.3241201408777954,3.180198321252848,0.055761840939521745,342.0710106147453,0,0
2021,4,34.0,-116.0,0.0951375,29.57734255790713,1.2065075088862898,2.4816713744370524,0.01576222413116027,221.1050553014502,0,0
2021,4,34.0,-115.0,0.1171640625,31.015501983960498,1.1229853362415554,1.8308472868016048,0.023270449042320205,291.3439201656729,0,0
2021,4,35.0,-122.0,0.5742375,18.97649408976241,1.4191708278481485,3.146866703624644,0.197094448407491,538.7765858322382,0,0
2021,4,35.0,-121.0,0.4456634615384616,21.495913295256805,1.8997556280915262,3.98620349212476,0.15714060750781977,280.1890840801673,0,0
2021,4,35.0,-120.0,0.3367875,25.851042564710003,2.61706679431839,1.1873827862408728,0.11459060609340664,326.80542138405144,0,0
2021,4,35.0,-119.0,0.343234375,22.910151163737005,5.553136880752874,3.0617644745638004,0.11504354841179312,342.22859470173717,0,0
2021,4,35.0,-118.0,0.1270078125,26.07068803310397,0.31883043540759104,3.852704693182482,0.02064693735705477,216.1522222450003,0,0
2021,4,35.0,-117.0,0.097396875,27.997068293889388,0.2552665055368663,3.710267828453435,0.015274793571895975,224.239707342349,0,0
2021,4,35.0,-116.0,0.122365625,26.047475051879903,1.74006174622221,2.166668697644317,0.018662839465671082,217.47662965208292,0,0
2021,4,35.0,-115.0,0.143434375,27.33623399734499,2.791338901278806,2.004955320720006,0.025944262411859258,237.08220035769045,0,0
2021,4,36.0,-122.0,0.5247068181818182,18.98528510970301,2.1789382527278005,3.617256760924517,0.15475756391531686,327.5637431352427,0,0
2021,4,36.0,-121.0,0.3835609375,25.173625771204648,3.4710285936121466,1.982271490899008,0.14032032191753385,388.275099452585,0,0
2021,4,36.0,-120.0,0.40961875,27.08220916589103,9.883218280283046,2.0780373474355844,0.16106035378244185,388.9262154698372,0,0
2021,4,36.0,-119.0,0.391696875,15.542370120684328,23.71217759629829,1.212359910439451,0.2873970720503065,371.2227517971769,0,0
2021,4,36.0,-118.0,0.1300296875,23.291656064987205,7.919877602962089,1.1333295883889594,0.02845716112189818,176.1755143525079,0,0
2021,4,36.0,-117.0,0.1074109375,27.268185790379864,1.9450959034834625,0.8811071207196423,0.016387769911024263,198.38496332522482,0,0
2021,4,36.0,-116.0,0.14576875,23.548193891843177,5.750498104152513,1.4490505689148885,0.03111125727494553,207.85879669710994,0,0
2021,4,36.0,-115.0,0.14011875000000001,26.077036031087257,8.032069376913142,1.2520949571493227,0.03240917225678758,212.4612438492477,0,0
2021,4,37.0,-123.0,0.5821125,16.234971014658626,6.795439006072712,3.813713737773585,0.15885634157392708,313.78093315288424,0,0
2021,4,37.0,-122.0,0.520490625,21.136046393712377,2.96854568328205,3.699252189230636,0.1513222511167879,307.4880763112257,0,0
2021,4,37.0,-121.0,0.4866234375,26.46689359347028,2.297354697493148,2.3063651246627663,0.1445071313116285,318.6259565409273,0,0
2021,4,37.0,-120.0,0.45935156250000003,18.503775652249672,20.93506727671368,2.036708761572501,0.2983078016175164,487.36835084855556,0,0
2021,4,37.0,-119.0,0.17739375000000002,10.666422271728532,16.8689918455307,1.2525461930061843,0.3158041374550925,188.7820827541873,0,0
2021,4,37.0,-118.0,0.121946875,20.970600668589302,13.293581151646805,1.7347559373863444,0.038188852204216805,174.7818529838696,0,0
2021,4,37.0,-117.0,0.1457734375,20.948896535237655,9.282640948203635,1.8820714372319067,0.034819403621885466,204.10710165742785,0,0
2021,4,37.0,-116.0,0.1387015625,21.694127257665016,7.762800737527442,1.2705250445738872,0.035690222183863286,191.93475262727588,0,0
2021,4,37.0,-115.0,0.1836859375,22.784124279022237,15.203612226304841,0.8378052667630719,0.06340941952334504,207.90479111019522,0,0
2021,4,38.0,-124.0,0.64285,16.880774315728093,7.679245254578623,4.87198192831644,0.22491475034643096,790.9842729568481,0,0
2021,4,38.0,-123.0,0.5792015625,21.621650822957378,7.999312200826836,4.346772551750502,0.1865818040238486,564.2607155023143,0,0
2021,4,38.0,-122.0,0.45833125,25.785703357060775,4.852770663109851,2.903009508790516,0.15151154365804456,321.6085461899638,0,0
2021,4,38.0,-121.0,0.562028125,20.37996950944267,13.857681372446251,1.3122333461852491,0.27953810791174566,649.5482666650787,0,0
2021,4,38.0,-120.0,0.294521875,10.202516563733447,23.94153231127305,1.3100760216915042,0.3921399060222837,297.70136740989983,0,0
2021,4,38.0,-119.0,0.15731562500000001,16.686107095082622,8.738505023774934,1.5897004755550688,0.08761234449015719,154.66958738397807,0,0
2021,4,38.0,-118.0,0.1210890625,17.681520732243882,9.963069877830577,2.1913243603667536,0.05007332728968721,183.61488659866154,0,0
2021,4,38.0,-117.0,0.1679921875,16.590538589159667,14.603982747775746,1.9710768631682711,0.052258908086352834,170.52018106915057,0,0
2021,4,38.0,-116.0,0.1474390625,18.323965144157437,12.44033763488872,1.599369039809052,0.078075650996632,184.1335556237027,0,0
2021,4,38.0,-115.0,0.2124109375,17.275748960177136,15.042690861282182,1.0240358545966433,0.12198635240395861,180.8078761678189,0,0
2021,4,39.0,-124.0,0.719815625,19.72077093124392,19.971472279411984,2.3180141033988626,0.2560811042785644,783.7002677842975,0,0
2021,4,39.0,-123.0,0.4596953125,23.353192186355617,11.603173635212016,1.0640971585259242,0.2114979575077692,707.0877662627026,0,0
2021,4,39.0,-122.0,0.443815625,25.524344285329207,9.732490473670197,1.1042165894741314,0.19601154062483042,441.73076329752803,0,0
2021,4,39.0,-121.0,0.5174015625,15.64513200124108,23.187368245107365,0.6903707022584886,0.41494225230481885,764.0540236607194,0,0
2021,4,39.0,-120.0,0.2657171875,16.32486075560254,12.151290497985912,1.3929909704676795,0.1865982115268707,248.55755676981062,0,0
2021,4,39.0,-119.0,0.12313281250000001,20.00148232777916,3.8946441591356518,1.648012351169568,0.034968801339467316,181.12227809615433,0,0
2021,4,39.0,-118.0,0.1767859375,15.07261232535047,13.81265239162488,1.3385526961062175,0.11714665657944145,159.71884550526738,0,0
2021,4,39.0,-117.0,0.1864078125,13.79114420413973,21.589156541285348,1.8367086716861056,0.11659405264589519,150.06786456797272,0,0
2021,4,39.0,-116.0,0.191515625,14.439212369918842,24.92963925307734,1.9330388801418743,0.126149199075169,154.87759374082088,0,0
2021,4,39.0,-115.0,0.1972765625,13.667263547579466,26.965854990539384,1.1490215034059663,0.2072479165262646,161.63687780499458,0,0
2021,4,40.0,-125.0,0.7783583333333334,13.1201924076787,25.448199740233452,3.6484421605763706,0.2766579875239619,405.0131651262443,0,0
2021,4,40.0,-124.0,0.6760375,17.146410703659082,24.17272731965525,3.224583245380216,0.3210878292719523,710.8845849288628,0,0
2021,4,40.0,-123.0,0.5295953125,22.49523361523948,16.385830774215293,0.6127497479785551,0.30421713723076715,701.4766967622563,0,0
2021,4,40.0,-122.0,0.5443796875,18.121487561861688,26.35392413778348,0.4598230241176522,0.34970409075419107,677.1664787083864,0,0
2021,4,40.0,-121.0,0.3484859375,15.354360127449056,14.648446182963681,0.9378804053823062,0.3226803299453523,470.19131714478135,0,0
2021,4,40.0,-120.0,0.158465625,17.990282789866153,6.252467467692924,1.292441855227786,0.057761720816294305,161.23182885348797,0,0
2021,4,40.0,-119.0,0.15541093749999998,18.10250325997673,7.04554382084055,1.5264745198670857,0.0388897683885362,175.53001001942903,0,0
2021,4,40.0,-118.0,0.1848453125,16.702564056714394,8.000340846610499,0.9417823015202212,0.06091488136185534,156.1700728489086,0,0
2021,4,40.0,-117.0,0.198225,14.988083783785527,20.132013897654844,0.9630446070078575,0.12868200176291994,144.24053754191846,0,0
2021,4,40.0,-116.0,0.2072671875,12.019857915242529,34.659933367056084,0.919954620451242,0.32403836084736715,140.37053077481687,0,0
2021,4,40.0,-115.0,0.1698609375,13.980533655484539,35.770105033424926,1.409706612231813,0.1272148211797078,139.1655032057315,0,0
2021,4,41.0,-124.0,0.6888299999999999,15.695951950638403,27.631773184917797,2.535584105453014,0.34441246856877833,670.7987975329161,0,0
2021,4,41.0,-123.0,0.4923375,17.136257028579735,21.011427578759623,0.7012101792351084,0.3916627612378862,706.57664607279,0,0
2021,4,41.0,-122.0,0.49055,17.870742774009727,23.132227196601463,0.7732833418589312,0.31962778303358286,629.9473001854494,0,0
2021,4,41.0,-121.0,0.3233921875,15.312971591949488,23.18727813964827,0.7271810321418952,0.2611976852019628,319.90153167862445,0,0
2021,4,41.0,-120.0,0.200025,14.266672786076885,15.991161645633412,1.2958965034841636,0.15567730367183683,146.01998904254287,0,0
2021,4,41.0,-119.0,0.15635625,17.060432275136336,12.488640447390509,1.188766589290658,0.05562693675359086,158.0260299379006,0,0
2021,4,41.0,-118.0,0.19399375,16.249797606468224,16.067424391639662,1.0919408881052886,0.08746109637949198,166.82941804174334,0,0
2021,4,41.0,-117.0,0.2081046875,13.064553229014098,20.202961585727763,1.359522691935248,0.19599017269081537,146.6561269480735,0,0
2021,4,41.0,-116.0,0.202478125,10.621585742632565,26.379697791544032,1.3766561659797236,0.27974221805731453,144.21465364284813,0,0
2021,4,41.0,-115.0,0.193446875,12.884196289380412,24.254253668022585,1.5899933787270484,0.15619327657752563,155.3526206407696,0,0
2021,5,32.0,-117.0,0.3136125,24.807176469987468,2.9958360668373984,2.801044669380383,0.06890054479722049,415.7217242754996,0,0
2021,5,32.0,-116.0,0.21946875,35.157944420845304,0.0444413002682608,2.54872475938532,0.0499431535761843,401.8015458714217,0,0
2021,5,32.0,-115.0,0.21166562500000002,35.7455930125329,0.028396940614072663,2.338811044180209,0.046916659801237,387.5530662480742,0,0
2021,5,33.0,-119.0,0.3131,19.87641074888171,4.33252610528001,3.357220739761217,0.07006124270859579,201.11956819891932,0,0
2021,5,33.0,-118.0,0.3401275,22.356395147180063,4.471859164670397,2.4525466385578536,0.0807554545795618,297.7584716553489,0,0
2021,5,33.0,-117.0,0.2610671875,28.38962714441363,2.3848966069621724,2.4156143027531254,0.06478362282117205,439.89300774410367,0,0
2021,5,33.0,-116.0,0.143128125,33.805388845935965,0.029874018217412805,2.5164900881113867,0.020710318319259086,314.96799329761416,0,0
2021,5,33.0,-115.0,0.1406625,35.08773520992651,0.027535700063196968,3.0221595304817845,0.008764968443942275,358.4113816032186,0,0
2021,5,34.0,-121.0,0.489775,17.469404454385113,1.1859751767270645,5.881824503678184,0.13298236383759415,343.12304280077416,0,0
2021,5,34.0,-120.0,0.42319545454545454,22.043767402179103,1.8905181644530165,6.082396742213408,0.12166124619191532,731.7990473838466,0,0
2021,5,34.0,-119.0,0.3155788461538461,25.64450928188734,1.881571745204524,2.855164667118389,0.08792790980059016,512.9043427892984,0,0
2021,5,34.0,-118.0,0.2810234375,27.474778447612668,3.0663455676389617,3.5474880560020488,0.05663417071424501,370.46827748417854,0,0
2021,5,34.0,-117.0,0.1735625,28.66847266227971,1.202895755703537,3.262901493215636,0.04649853610223336,412.7314139623195,0,0
2021,5,34.0,-116.0,0.0928734375,32.99731978601027,0.08994618692526042,1.7796256528012129,0.009267208717202574,264.64137074071914,0,0
2021,5,34.0,-115.0,0.11445156249999999,34.453122418926625,0.08593754173347173,2.6470348180797902,0.014948742043587425,340.1872847462073,0,0
2021,5,35.0,-122.0,0.5192625,21.121504679033848,0.36151752137669746,3.2253299073560275,0.15088288245662565,680.7247987017035,0,0
2021,5,35.0,-121.0,0.3883673076923077,23.731007766408137,0.819841849441616,3.898198588895253,0.1396008249087737,345.2126243366645,0,0
2021,5,35.0,-120.0,0.3089109375,29.849506273577315,0.7804098844630403,1.7576309107234078,0.10980425246300232,416.77964688278735,0,0
2021,5,35.0,-119.0,0.3142671875,27.03054670672265,1.1966875594211501,3.342606030705954,0.10005526517027163,440.05486322566867,0,0
2021,5,35.0,-118.0,0.1225046875,29.777755948035978,0.589850109825818,4.235095563947611,0.016865264664414056,266.93097327370197,0,0
2021,5,35.0,-117.0,0.0948796875,31.895752686838968,0.43167568073698703,3.867504867459979,0.0064640529053185064,274.0535280900076,0,0
2021,5,35.0,-116.0,0.1184296875,29.948414267263125,0.4948945555938167,2.0910178492462594,0.014760846412309988,262.6049246173352,0,0
2021,5,35.0,-115.0,0.1379734375,31.23706368015661,0.24416435771712486,1.8688603040798208,0.021398782409647404,284.6834884257987,0,0
2021,5,36.0,-122.0,0.49314772727272727,21.364059128299854,1.1395131867932706,3.993046695755599,0.1308506140300294,401.1615418236364,0,0
2021,5,36.0,-121.0,0.3303953125,28.787770912724174,0.8301359906894845,2.556815159213833,0.1338526263672818,498.807251220569,0,0
2021,5,36.0,-120.0,0.38668437499999997,31.6254755789234,0.7699478723210973,2.700773722785439,0.1367395718892415,539.6727349143475,0,0
2021,5,36.0,-119.0,0.394584375,20.00890822102949,19.28889656701216,1.1138010875850228,0.2225248736719931,514.6295446902514,0,0
2021,5,36.0,-118.0,0.1287296875,27.268815905048022,2.4116404660148305,0.9993816913983782,0.0214656200460208,218.6920214444399,0,0
2021,5,36.0,-117.0,0.104909375,31.442322334166516,2.1948064517332,1.2003414067102596,0.01472348583641868,242.59599985089153,0,0
2021,5,36.0,-116.0,0.1418515625,27.795035911375503,5.222999241958348,1.7027340227118466,0.0289417998765104,254.18822781648487,0,0
2021,5,36.0,-115.0,0.1354,30.499301698130964,1.220079588527767,1.471404297131344,0.025350778013147286,263.01436265930533,0,0
2021,5,37.0,-123.0,0.5653875,18.43436762902047,1.239482763047306,4.615361715275049,0.12218950128042565,405.721053481102,0,0
2021,5,37.0,-122.0,0.46963593750000004,24.16099867564377,0.9100502972903731,4.385876342830054,0.13466163091762087,396.9818839104846,0,0
2021,5,37.0,-121.0,0.4097984375,30.881771990560733,0.15741631650456606,2.8167397832934253,0.13043540652080246,440.36813161801547,0,0
2021,5,37.0,-120.0,0.4307875,23.26267518843376,11.84276745916435,2.616845485336835,0.2514297366142273,708.6619645124301,0,0
2021,5,37.0,-119.0,0.2229859375,15.4648354699535,25.277439023192017,1.1728055830722508,0.24444366302541504,298.91344683710486,0,0
2021,5,37.0,-118.0,0.1201703125,25.052704821863504,7.90655238815674,1.9285170672660896,0.02917208402387552,222.18978416640311,0,0
2021,5,37.0,-117.0,0.1433390625,24.984783937085087,11.45460827537903,1.836294224258792,0.03525310850912519,247.00078135356307,0,0
2021,5,37.0,-116.0,0.1370515625,25.822916410815353,8.907261754210083,0.9932648306847705,0.03589375397210474,237.14871355332434,0,0
2021,5,37.0,-115.0,0.1778125,27.267690046371982,4.359015014777867,1.1042562035279888,0.05085549527598962,260.5779629666358,0,0
2021,5,38.0,-124.0,0.5893600000000001,19.893502528693116,0.5658259765657665,6.683765415396938,0.16341189962134134,1165.9071753422418,0,0
2021,5,38.0,-123.0,0.5033828125,25.724306817208582,0.39800138474532787,5.585229978890333,0.14291999641285144,796.5861295815557,0,0
2021,5,38.0,-122.0,0.40023125,30.12297347591772,0.13943247758874117,3.019993946605549,0.13161744898365385,460.94660891685635,0,0
2021,5,38.0,-121.0,0.5483921875000001,25.27938730024525,6.322594110677926,1.7919841549891389,0.21603985659537772,922.1090964274481,0,0
2021,5,38.0,-120.0,0.3700375,15.091333684613648,25.921458595256297,1.239141655724743,0.3391089016391385,439.90024749655277,0,0
2021,5,38.0,-119.0,0.16438906250000002,21.02067986149945,14.227694815780012,1.972926874542706,0.05555020673300625,205.49190300516784,0,0
2021,5,38.0,-118.0,0.1227671875,21.909707010945983,15.853818722824542,2.542120255974506,0.043539203623289655,237.05935024190694,0,0
2021,5,38.0,-117.0,0.166625,20.714008280538764,22.1385739117963,2.093020579863714,0.05518565895736853,216.62552701309323,0,0
2021,5,38.0,-116.0,0.1493734375,22.47306949400135,18.476017036299197,1.4992565721772984,0.08529399992317277,234.4189555151388,0,0
2021,5,38.0,-115.0,0.214396875,22.30849679362392,12.55293398426005,1.0195793424708213,0.09090192535872096,241.35692813433707,0,0
2021,5,39.0,-124.0,0.7066156250000001,23.48226598308935,3.606102413321821,3.412327558855847,0.1896290471476893,1070.3380412887782,0,0
2021,5,39.0,-123.0,0.43750625000000004,27.87944998587334,2.6405337106538695,1.5589724098215685,0.16989366117344104,954.2616752441972,0,0
2021,5,39.0,-122.0,0.4383734375,30.52265832808711,1.9030733805251998,1.0969932388133476,0.1591030067654066,642.4943674355745,0,0
2021,5,39.0,-121.0,0.5773828125,20.83366846576816,17.877489545206515,0.5255311954810316,0.3568574693254245,1090.6586518976837,0,0
2021,5,39.0,-120.0,0.2952578125,20.77853042387195,18.89978603721687,1.5387366910598994,0.14521227857118008,342.95869793277234,0,0
2021,5,39.0,-119.0,0.1282921875,24.04084918114449,15.011768306429474,1.8724627949361528,0.04025087273249059,230.35940539557487,0,0
2021,5,39.0,-118.0,0.1923140625,19.572825965573728,31.143560291091887,1.7727389249168073,0.0794530139174512,212.0972767006606,0,0
2021,5,39.0,-117.0,0.20968124999999999,18.151706421759847,45.66287317575046,1.75187850064589,0.11095535178338324,192.74037482682616,0,0
2021,5,39.0,-116.0,0.2114734375,18.68936315967193,40.76143678539523,1.7945058604080095,0.12754053358108763,199.30359302088618,0,0
2021,5,39.0,-115.0,0.21566875,19.3419876898489,31.949375972907035,1.1598025065528603,0.12069062263734875,235.6735219946131,0,0
2021,5,40.0,-125.0,0.7788333333333334,14.479588821028338,5.889074084793815,5.412464838078748,0.22213743635972905,497.938902841674,0,0
